DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
30-03-2015,18.9,18.9,18.0,18.0,18.0,18.9,18.0,6700,126360.0,10,18.86,BE
31-03-2015,17.1,17.1,17.1,17.1,17.1,18.9,17.1,452,7729.2,3,17.1,BE
06-04-2015,16.25,16.25,16.25,16.25,16.25,18.9,16.25,650,10562.5,3,16.25,BE
07-04-2015,15.45,15.45,15.45,15.45,15.45,18.9,15.45,1,15.45,1,15.45,BE
08-04-2015,14.7,14.7,14.7,14.7,14.7,18.9,14.7,2226,32722.2,7,14.7,BE
09-04-2015,14.0,14.0,14.0,14.0,14.0,18.9,14.0,2562,35868.0,6,14.0,BE
10-04-2015,13.3,13.3,13.3,13.3,13.3,18.9,13.3,1001,13313.3,6,13.3,BE
13-04-2015,12.65,12.65,12.65,12.65,12.65,18.9,12.65,2365,29917.25,6,12.65,BE
15-04-2015,12.05,12.05,12.05,12.05,12.05,18.9,12.05,2691,32426.55,13,12.05,BE
16-04-2015,9.65,10.95,9.65,10.0,10.0,18.9,9.65,17538,177072.0,73,10.1,EQ
17-04-2015,8.65,12.0,8.65,10.6,10.25,18.9,8.65,22989,253989.85,147,11.05,EQ
20-04-2015,10.0,10.45,8.5,8.55,8.5,18.9,8.5,26071,235014.5,88,9.01,EQ
21-04-2015,8.0,10.0,8.0,8.8,8.8,18.9,8.0,19429,176557.7,87,9.09,EQ
22-04-2015,9.05,10.55,9.05,9.6,9.55,18.9,8.0,21696,224069.7,55,10.33,EQ
23-04-2015,9.05,10.0,7.9,8.3,8.5,18.9,7.9,20052,175276.2,67,8.74,EQ
24-04-2015,8.5,8.9,7.9,8.25,8.25,18.9,7.9,11896,97027.75,40,8.16,EQ
27-04-2015,7.75,8.65,7.3,8.4,8.25,18.9,7.3,5345,42257.15,17,7.91,EQ
28-04-2015,8.0,9.35,7.3,8.15,8.05,18.9,7.3,25109,207416.75,56,8.26,EQ
29-04-2015,8.95,9.75,8.1,8.95,9.0,18.9,7.3,17031,160107.1,50,9.4,EQ
30-04-2015,8.75,8.95,7.75,7.8,8.45,18.9,7.3,25274,212604.0,60,8.41,EQ
04-05-2015,8.45,8.95,7.35,7.6,8.7,18.9,7.3,4685,38055.7,33,8.12,EQ
05-05-2015,7.45,8.5,7.25,7.9,8.3,18.9,7.25,1977,15973.65,23,8.08,EQ
06-05-2015,8.0,8.0,6.6,6.75,7.35,18.9,6.6,19017,130575.0,59,6.87,EQ
07-05-2015,7.0,7.3,6.1,6.2,6.25,18.9,6.1,13668,87415.65,28,6.4,EQ
08-05-2015,6.8,6.8,6.0,6.0,6.0,18.9,6.0,12868,80577.5,40,6.26,EQ
11-05-2015,6.5,6.5,5.4,5.7,5.7,18.9,5.4,13546,75871.25,42,5.6,EQ
12-05-2015,5.5,5.55,5.45,5.45,5.45,18.9,5.4,18423,100825.35,22,5.47,EQ
14-05-2015,5.0,5.45,4.95,5.4,5.45,18.9,4.95,20461,106537.25,21,5.21,EQ
15-05-2015,5.25,5.25,5.15,5.15,5.2,18.9,4.95,8099,41728.05,21,5.15,EQ
18-05-2015,5.0,5.0,4.9,4.9,4.9,18.9,4.9,5301,25994.9,3,4.9,EQ
19-05-2015,4.75,5.1,4.7,4.7,4.7,18.9,4.7,13670,67363.9,38,4.93,EQ
20-05-2015,4.9,4.9,4.5,4.9,4.9,18.9,4.5,40024,184287.0,62,4.6,EQ
21-05-2015,4.95,5.05,4.7,4.7,5.0,18.9,4.5,1013,4911.1,13,4.85,EQ
22-05-2015,4.5,4.85,4.5,4.65,4.85,18.9,4.5,3135,14450.55,26,4.61,EQ
25-05-2015,4.45,4.45,4.45,4.45,4.45,18.9,4.45,1307,5816.15,11,4.45,EQ
26-05-2015,4.45,4.65,4.25,4.65,4.65,18.9,4.25,2354,10626.1,16,4.51,EQ
27-05-2015,4.6,4.85,4.45,4.45,4.45,18.9,4.25,2266,10684.3,8,4.72,EQ
28-05-2015,4.65,4.65,4.25,4.5,4.5,18.9,4.25,1258,5462.35,20,4.34,EQ
29-05-2015,4.6,4.7,4.4,4.7,4.7,18.9,4.25,5936,27752.2,42,4.68,EQ
01-06-2015,4.5,4.9,4.5,4.9,4.9,18.9,4.25,7734,36563.3,26,4.73,EQ
02-06-2015,5.1,5.1,4.8,4.8,4.8,18.9,4.25,210,1011.45,5,4.82,EQ
03-06-2015,4.6,4.6,4.6,4.6,4.6,18.9,4.25,725,3335.0,3,4.6,EQ
04-06-2015,4.4,4.4,4.4,4.4,4.4,18.9,4.25,547,2406.8,5,4.4,EQ
05-06-2015,4.25,4.6,4.2,4.6,4.6,18.9,4.2,1402,6194.2,5,4.42,EQ
08-06-2015,4.4,4.45,4.4,4.45,4.45,18.9,4.2,1963,8729.95,12,4.45,EQ
09-06-2015,4.25,4.55,4.25,4.5,4.55,18.9,4.2,2616,11408.8,8,4.36,EQ
10-06-2015,4.4,4.7,4.4,4.7,4.7,18.9,4.2,4120,19342.0,11,4.69,EQ
11-06-2015,4.5,4.55,4.5,4.55,4.55,18.9,4.2,1490,6730.0,7,4.52,EQ
12-06-2015,4.5,4.75,4.35,4.45,4.45,18.9,4.2,316,1415.4,7,4.48,EQ
15-06-2015,4.45,4.65,4.45,4.65,4.65,18.9,4.2,470,2155.5,10,4.59,EQ
16-06-2015,4.55,4.85,4.5,4.85,4.85,18.9,4.2,1176,5539.6,5,4.71,EQ
17-06-2015,4.7,5.05,4.7,5.05,5.05,18.9,4.2,1489,7390.4,9,4.96,EQ
18-06-2015,5.0,5.0,4.8,4.8,4.8,18.9,4.2,7610,37883.0,13,4.98,EQ
19-06-2015,5.0,5.0,4.6,4.6,4.6,18.9,4.2,2540,11861.55,7,4.67,EQ
22-06-2015,4.6,4.6,4.4,4.55,4.55,18.9,4.2,1106,4915.35,10,4.44,EQ
23-06-2015,4.35,4.35,4.35,4.35,4.35,18.9,4.2,400,1740.0,3,4.35,EQ
24-06-2015,4.15,4.25,4.15,4.15,4.15,18.9,4.15,4746,19725.9,19,4.16,EQ
25-06-2015,4.3,4.35,3.95,4.15,4.15,18.9,3.95,5536,22877.4,17,4.13,EQ
26-06-2015,3.95,3.95,3.95,3.95,3.95,18.9,3.95,3288,12987.6,16,3.95,EQ
29-06-2015,3.95,3.95,3.8,3.8,3.8,18.9,3.8,2919,11242.2,6,3.85,EQ
30-06-2015,3.65,3.65,3.65,3.65,3.65,18.9,3.65,3719,13574.35,8,3.65,EQ
01-07-2015,3.5,3.5,3.5,3.5,3.5,18.9,3.5,3549,12421.5,10,3.5,EQ
02-07-2015,3.35,3.35,3.35,3.35,3.35,18.9,3.35,4011,13436.85,17,3.35,EQ
03-07-2015,3.25,3.35,3.2,3.2,3.2,18.9,3.2,11980,38612.05,23,3.22,EQ
06-07-2015,3.25,3.35,3.05,3.1,3.05,18.9,3.05,13855,44957.05,36,3.24,EQ
07-07-2015,2.95,3.2,2.95,3.2,3.2,18.9,2.95,51875,156301.5,30,3.01,EQ
08-07-2015,3.2,3.35,3.1,3.35,3.2,18.9,2.95,52476,174543.9,38,3.33,EQ
09-07-2015,3.2,3.5,3.2,3.5,3.5,18.9,2.95,90167,315429.55,70,3.5,EQ
10-07-2015,3.65,3.65,3.5,3.5,3.5,18.9,2.95,28100,102561.55,20,3.65,EQ
13-07-2015,3.65,3.65,3.55,3.55,3.55,18.9,2.95,2104,7669.2,10,3.65,EQ
14-07-2015,3.7,3.7,3.7,3.7,3.7,18.9,2.95,500,1850.0,3,3.7,EQ
15-07-2015,3.85,3.85,3.85,3.85,3.85,18.9,2.95,7371,28378.35,9,3.85,EQ
16-07-2015,4.0,4.0,4.0,4.0,4.0,18.9,2.95,2261,9044.0,12,4.0,EQ
17-07-2015,4.15,4.2,4.05,4.15,4.15,18.9,2.95,1428,5985.65,11,4.19,EQ
20-07-2015,4.35,4.35,4.15,4.35,4.35,18.9,2.95,8901,38519.55,18,4.33,EQ
21-07-2015,4.55,4.55,4.55,4.55,4.55,18.9,2.95,7123,32409.65,12,4.55,EQ
22-07-2015,4.75,4.75,4.75,4.75,4.75,18.9,2.95,7454,35406.5,16,4.75,EQ
23-07-2015,4.95,4.95,4.8,4.95,4.95,18.9,2.95,1212,5856.1,12,4.83,EQ
24-07-2015,4.8,5.15,4.75,4.75,4.75,18.9,2.95,6568,32569.9,35,4.96,EQ
27-07-2015,4.9,4.95,4.55,4.9,4.9,18.9,2.95,7221,33964.55,28,4.7,EQ
28-07-2015,4.95,5.1,4.75,5.05,4.75,18.9,2.95,8917,45043.3,16,5.05,EQ
29-07-2015,4.95,5.25,4.8,5.25,5.25,18.9,2.95,6643,33929.35,14,5.11,EQ
30-07-2015,5.0,5.0,5.0,5.0,5.0,18.9,2.95,838,4190.0,14,5.0,EQ
31-07-2015,5.2,5.25,4.85,5.25,5.25,18.9,2.95,8455,43971.85,21,5.2,EQ
03-08-2015,5.5,5.5,5.15,5.2,5.2,18.9,2.95,1009,5303.45,7,5.26,EQ
04-08-2015,5.05,5.45,5.0,5.35,5.45,18.9,2.95,4418,22591.75,26,5.11,EQ
06-08-2015,5.4,5.4,5.15,5.25,5.3,18.9,2.95,3245,16995.75,22,5.24,EQ
07-08-2015,5.1,5.25,5.0,5.25,5.0,18.9,2.95,1230,6408.0,9,5.21,EQ
10-08-2015,5.25,5.25,5.0,5.0,5.0,18.9,2.95,4750,23823.75,18,5.02,EQ
11-08-2015,5.1,5.25,4.75,4.75,4.75,18.9,2.95,5137,26437.6,12,5.15,BE
13-08-2015,4.55,4.6,4.55,4.55,4.55,18.9,2.95,4614,21096.3,17,4.57,BE
14-08-2015,4.55,4.55,4.4,4.4,4.4,18.9,2.95,300,1350.0,4,4.5,BE
17-08-2015,4.4,4.6,4.4,4.6,4.6,18.9,2.95,5690,26170.0,10,4.6,BE
18-08-2015,4.8,4.8,4.8,4.8,4.8,18.9,2.95,4210,20208.0,11,4.8,BE
19-08-2015,4.65,4.65,4.6,4.6,4.6,18.9,2.95,6740,31054.0,7,4.61,BE
20-08-2015,4.55,4.55,4.5,4.5,4.5,18.9,2.95,19026,86517.0,6,4.55,BE
21-08-2015,4.5,4.7,4.5,4.7,4.7,18.9,2.95,3931,18404.9,13,4.68,BE
25-08-2015,4.55,4.75,4.5,4.5,4.5,18.9,2.95,3059,14089.45,11,4.61,BE
